Date,Open,High,Low,Close,Adj Close,Volume
2019-12-17,230.0,232.07000732421875,228.8000030517578,231.14999389648438,209.47874450683594,3590000
2019-12-18,231.97000122070312,232.1999969482422,229.94000244140625,230.4499969482422,208.8443603515625,2280800
2019-12-19,230.9499969482422,231.38999938964844,228.9600067138672,229.94000244140625,208.38218688964844,2418100
2019-12-20,230.9600067138672,231.2899932861328,228.6199951171875,228.92999267578125,207.4668731689453,3715500
2019-12-23,229.66000366210938,230.47999572753906,228.41000366210938,229.08999633789062,207.6118621826172,1670400
2019-12-24,228.97999572753906,229.9499969482422,228.3699951171875,229.91000366210938,208.3550262451172,467700
2019-12-26,230.25999450683594,232.1999969482422,229.99000549316406,231.2100067138672,209.5331573486328,1704000
2019-12-27,231.80999755859375,232.2100067138672,230.47000122070312,230.66000366210938,209.0347137451172,1343900
2019-12-30,231.67999267578125,231.67999267578125,229.5,229.8000030517578,208.2553253173828,1494500
2019-12-31,229.7100067138672,229.97000122070312,228.6699981689453,229.92999267578125,208.37310791015625,1447200
2020-01-02,231.0,234.63999938964844,230.16000366210938,234.32000732421875,212.35154724121094,3736300
2020-01-03,231.60000610351562,232.61000061035156,230.3000030517578,231.5800018310547,209.86842346191406,2274500
2020-01-06,229.92999267578125,234.02000427246094,229.49000549316406,233.9499969482422,212.0162353515625,3329300
2020-01-07,235.0,237.77000427246094,234.75999450683594,235.49000549316406,213.411865234375,5255200
2020-01-08,235.67999267578125,239.75,235.47999572753906,237.75999450683594,215.46902465820312,3564700
2020-01-09,241.33999633789062,243.39999389648438,239.82000732421875,242.60000610351562,219.8552703857422,3980700
2020-01-10,242.75,243.38999938964844,241.38999938964844,242.11000061035156,219.4111785888672,2248100
2020-01-13,244.44000244140625,246.11000061035156,243.0,245.2100067138672,222.22055053710938,3359200
2020-01-14,245.32000732421875,248.52000427246094,244.60000610351562,245.66000366210938,222.62838745117188,4302800
2020-01-15,242.0,249.5,239.16000366210938,245.2100067138672,222.22055053710938,5411200
2020-01-16,247.00999450683594,249.82000732421875,246.22999572753906,249.72000122070312,226.30772399902344,3968400
2020-01-17,250.22999572753906,250.4600067138672,248.0,249.4600067138672,226.07215881347656,3108400
2020-01-21,247.2100067138672,248.85000610351562,245.60000610351562,245.6999969482422,222.66464233398438,2492400
2020-01-22,246.61000061035156,248.52000427246094,246.33999633789062,247.0500030517578,223.8880615234375,2030900
2020-01-23,244.5,247.0,242.8800048828125,245.5800018310547,222.55589294433594,2806800
2020-01-24,245.07000732421875,245.7100067138672,240.60000610351562,241.9199981689453,219.23902893066406,2877400
2020-01-27,236.3699951171875,238.99000549316406,235.00999450683594,238.13999938964844,215.8134002685547,2506200
2020-01-28,239.49000549316406,243.5800018310547,238.0500030517578,242.5800018310547,219.83714294433594,3123000
2020-01-29,244.52000427246094,246.5,239.57000732421875,240.1199951171875,217.60777282714844,3711600
2020-01-30,237.69000244140625,244.33999633789062,236.72999572753906,244.1300048828125,221.2418212890625,3261700
2020-01-31,241.99000549316406,242.88999938964844,236.8800048828125,237.75,215.45997619628906,3482800
2020-02-03,238.36000061035156,242.38999938964844,238.0500030517578,239.00999450683594,216.60183715820312,2733000
2020-02-04,242.8800048828125,243.74000549316406,241.5500030517578,241.94000244140625,219.25717163085938,3052500
2020-02-05,244.99000549316406,245.1300048828125,243.0,244.3000030517578,221.39585876464844,3126600
2020-02-06,245.35000610351562,245.77000427246094,241.17999267578125,241.82000732421875,219.14842224121094,2225600
2020-02-07,239.75,240.52000427246094,236.5500030517578,238.0,215.6865234375,3006500
2020-02-10,237.39999389648438,237.8699951171875,235.4600067138672,237.36000061035156,215.10653686523438,2591300
2020-02-11,239.0,239.5500030517578,236.22000122070312,236.4600067138672,214.29090881347656,2238800
2020-02-12,238.00999450683594,241.17999267578125,237.72000122070312,238.64999389648438,216.27561950683594,2119200
2020-02-13,237.85000610351562,238.97000122070312,236.57000732421875,238.35000610351562,216.00372314453125,1461300
2020-02-14,237.94000244140625,239.00999450683594,236.22999572753906,237.0800018310547,214.852783203125,1718700
2020-02-18,236.5500030517578,237.07000732421875,231.1999969482422,233.2100067138672,211.3456268310547,2736500
2020-02-19,235.0,237.8000030517578,233.27999877929688,237.3300018310547,215.07936096191406,2207100
2020-02-20,236.41000366210938,236.89999389648438,231.25,232.72999572753906,210.9105987548828,3183700
2020-02-21,230.91000366210938,231.8000030517578,228.3699951171875,230.6199951171875,208.99842834472656,3081600
2020-02-24,223.22999572753906,226.69000244140625,222.5399932861328,224.5399932861328,203.48846435546875,4139400
2020-02-25,224.77999877929688,225.8699951171875,215.88999938964844,217.61000061035156,197.2081756591797,5343100
2020-02-26,218.6999969482422,220.0,214.75999450683594,215.77999877929688,195.5497283935547,4171100
2020-02-27,210.49000549316406,213.47999572753906,205.3699951171875,205.69000244140625,186.40573120117188,5848200
2020-02-28,199.08999633789062,202.25,194.85000610351562,200.77000427246094,183.05947875976562,6727100
2020-03-02,201.41000366210938,209.6199951171875,197.6300048828125,209.47000122070312,190.9920196533203,5285500
2020-03-03,209.0,211.7899932861328,202.1199951171875,203.42999267578125,185.4848175048828,5677200
2020-03-04,205.83999633789062,208.9199981689453,202.6999969482422,208.74000549316406,190.32643127441406,3520400
2020-03-05,201.3300018310547,203.47000122070312,196.9499969482422,198.7899932861328,181.25411987304688,4151500
2020-03-06,190.67999267578125,196.3000030517578,189.27999877929688,192.85000610351562,175.838134765625,5071900
2020-03-09,173.5800018310547,179.25,170.16000366210938,172.80999755859375,157.56590270996094,6443000
2020-03-10,181.6199951171875,185.39999389648438,173.2899932861328,184.35000610351562,168.08792114257812,6803900
2020-03-11,178.47999572753906,180.77000427246094,170.97000122070312,171.88999938964844,156.72705078125,5314000
2020-03-12,160.0,166.75,150.0,150.67999267578125,137.3880615234375,8357700
2020-03-13,162.82000732421875,177.55999755859375,152.35000610351562,177.1699981689453,161.54127502441406,6368400
2020-03-16,150.22999572753906,169.5399932861328,150.0,154.66000366210938,141.01699829101562,6888000
2020-03-17,157.0,166.74000549316406,150.0,158.6699981689453,144.67324829101562,6876300
2020-03-18,150.0,155.97000122070312,135.41000366210938,140.02000427246094,127.66841125488281,9543200
2020-03-19,137.3800048828125,152.49000549316406,130.85000610351562,149.49000549316406,136.3030242919922,6548200
2020-03-20,148.99000549316406,149.19000244140625,138.2899932861328,138.41000366210938,126.20044708251953,7561300
2020-03-23,136.02999877929688,141.94000244140625,133.25999450683594,134.97000122070312,123.06385803222656,5472600
2020-03-24,144.32000732421875,153.89999389648438,143.6300048828125,153.60000610351562,140.0504913330078,6647400
2020-03-25,154.60000610351562,162.2100067138672,145.32000732421875,155.1300048828125,141.44549560546875,8587800
2020-03-26,156.3699951171875,167.66000366210938,154.30999755859375,165.7899932861328,151.1651611328125,6762200
2020-03-27,159.0800018310547,163.72999572753906,157.0,158.33999633789062,144.3723602294922,4186700
2020-03-30,158.52000427246094,160.42999267578125,153.17999267578125,159.6199951171875,145.5394287109375,4152800
2020-03-31,158.1300048828125,161.10000610351562,153.72000122070312,154.58999633789062,140.95314025878906,3588200
2020-04-01,146.10000610351562,149.57000732421875,145.0,145.2899932861328,132.47352600097656,4689100
2020-04-02,143.02000427246094,150.4499969482422,141.6699981689453,149.92999267578125,136.7042236328125,4446900
2020-04-03,149.1999969482422,150.9199981689453,145.22999572753906,146.92999267578125,133.96884155273438,2801600
2020-04-06,155.47000122070312,158.92999267578125,153.77000427246094,158.22999572753906,144.27203369140625,4689400
2020-04-07,166.0,169.13999938964844,162.4499969482422,166.02000427246094,151.37489318847656,4953500
2020-04-08,168.5500030517578,178.10000610351562,168.5500030517578,176.9600067138672,161.34982299804688,5194800
2020-04-09,180.5800018310547,187.3300018310547,179.77000427246094,184.25999450683594,168.00587463378906,6445800
2020-04-13,183.85000610351562,184.97000122070312,179.1300048828125,179.17999267578125,163.3739776611328,4774300
2020-04-14,182.35000610351562,183.3800048828125,174.5399932861328,178.22999572753906,162.50778198242188,4149600
2020-04-15,170.6300048828125,181.67999267578125,169.14999389648438,178.52000427246094,162.77220153808594,6042700
2020-04-16,177.22000122070312,178.44000244140625,172.38999938964844,177.0399932861328,161.4227752685547,4662200
2020-04-17,183.49000549316406,185.27999877929688,178.2899932861328,183.49000549316406,167.30381774902344,5426700
2020-04-20,179.6999969482422,186.32000732421875,178.02000427246094,180.39999389648438,164.48634338378906,4674800
2020-04-21,175.44000244140625,179.1999969482422,173.66000366210938,173.80999755859375,158.4777069091797,3819000
2020-04-22,177.5,178.17999267578125,174.47000122070312,175.97999572753906,160.4562530517578,2314500
2020-04-23,177.0,179.07000732421875,174.4499969482422,175.0500030517578,159.60829162597656,2013300
2020-04-24,177.0,177.9499969482422,173.49000549316406,177.0,161.3863067626953,2024400
2020-04-27,179.10000610351562,184.25,178.72000122070312,183.5399932861328,167.34933471679688,2743100
2020-04-28,189.16000366210938,190.4199981689453,184.8699951171875,187.00999450683594,170.51327514648438,3344700
2020-04-29,192.61000061035156,193.72000122070312,189.57000732421875,190.02999877929688,173.26687622070312,3086300
2020-04-30,186.0,187.5500030517578,182.89999389648438,183.4199981689453,167.239990234375,2695400
2020-05-01,179.0,179.60000610351562,176.64999389648438,177.10000610351562,161.4774627685547,2650200
2020-05-04,175.0,176.30999755859375,171.72000122070312,176.02999877929688,160.50186157226562,2990100
2020-05-05,179.10000610351562,182.60000610351562,178.13999938964844,178.3000030517578,162.57162475585938,3272600
2020-05-06,179.67999267578125,181.1999969482422,175.2100067138672,176.9199981689453,161.31333923339844,2408700
2020-05-07,179.17999267578125,183.3800048828125,179.17999267578125,182.32000732421875,166.2370147705078,2480100
2020-05-08,185.02999877929688,185.91000366210938,182.74000549316406,185.38999938964844,169.0361785888672,2277500
2020-05-11,182.5399932861328,184.85000610351562,181.25999450683594,183.16000366210938,167.00289916992188,2212200
2020-05-12,183.88999938964844,184.3000030517578,176.75,177.2100067138672,161.57777404785156,3549200
2020-05-13,175.66000366210938,176.8800048828125,170.75999450683594,171.8000030517578,156.64501953125,3445300
2020-05-14,169.0399932861328,174.77999877929688,165.36000061035156,174.4499969482422,159.06124877929688,4176700
2020-05-15,173.47999572753906,174.08999633789062,170.5800018310547,171.8699951171875,156.70884704589844,2867800
2020-05-18,177.7100067138672,183.10000610351562,175.24000549316406,181.8800048828125,165.83583068847656,4505800
2020-05-19,180.55999755859375,182.19000244140625,177.72000122070312,177.8300018310547,162.14309692382812,2210500
2020-05-20,180.9499969482422,183.8300018310547,180.3000030517578,181.44000244140625,165.4346466064453,2599900
2020-05-21,180.1999969482422,181.1699981689453,177.67999267578125,180.10000610351562,164.2128448486328,2153500
2020-05-22,180.02999877929688,180.63999938964844,178.05999755859375,179.92999267578125,164.0578155517578,2176400
2020-05-26,185.6300048828125,197.10000610351562,185.22000122070312,196.05999755859375,178.76495361328125,5971200
2020-05-27,203.0,210.7100067138672,200.00999450683594,209.66000366210938,191.16526794433594,8182100
2020-05-28,210.83999633789062,211.30999755859375,201.2100067138672,201.22000122070312,183.46978759765625,4886100
2020-05-29,197.22999572753906,200.9199981689453,194.64999389648438,196.49000549316406,180.2769012451172,3822600
2020-06-01,197.30999755859375,201.77000427246094,195.1199951171875,199.92999267578125,183.43307495117188,2230800
2020-06-02,203.77000427246094,206.5,201.32000732421875,204.13999938964844,187.29571533203125,4128700
2020-06-03,208.49000549316406,211.92999267578125,206.42999267578125,210.57000732421875,193.1951446533203,3471900
2020-06-04,208.7899932861328,214.99000549316406,207.9600067138672,214.82000732421875,197.09446716308594,3522300
2020-06-05,222.0,222.97999572753906,217.66000366210938,217.9199981689453,199.9386749267578,4737600
2020-06-08,220.02000427246094,222.25999450683594,218.24000549316406,220.80999755859375,202.5902099609375,3260300
2020-06-09,215.74000549316406,220.02000427246094,215.16000366210938,218.10000610351562,200.10379028320312,2478400
2020-06-10,217.38999938964844,219.85000610351562,212.8000030517578,213.52000427246094,195.90170288085938,3091200
2020-06-11,204.6999969482422,206.89999389648438,194.02000427246094,194.1300048828125,178.11163330078125,4923400
2020-06-12,200.6199951171875,202.94000244140625,196.2100067138672,201.77999877929688,185.13040161132812,3380800
2020-06-15,195.72999572753906,206.99000549316406,195.14999389648438,206.30999755859375,189.28663635253906,3467400
2020-06-16,214.97999572753906,214.97999572753906,203.72999572753906,209.58999633789062,192.29600524902344,3099100
2020-06-17,210.0,210.7899932861328,205.44000244140625,206.19000244140625,189.1765594482422,1798300
2020-06-18,203.99000549316406,207.25999450683594,202.6699981689453,203.83999633789062,187.02044677734375,2051700
2020-06-19,207.0500030517578,207.4199981689453,200.97000122070312,201.6300048828125,184.9927978515625,4962400
2020-06-22,200.99000549316406,204.5800018310547,200.0,203.4199981689453,186.63511657714844,1806900
2020-06-23,206.5,207.50999450683594,203.63999938964844,204.77999877929688,187.88287353515625,2451800
2020-06-24,202.33999633789062,202.61000061035156,197.3800048828125,198.02000427246094,181.68067932128906,2756700
2020-06-25,197.86000061035156,207.38999938964844,197.61000061035156,207.10000610351562,190.01145935058594,3466500
2020-06-26,199.0,200.24000549316406,188.50999450683594,189.19000244140625,173.57928466796875,9530700
2020-06-29,191.3800048828125,193.89999389648438,188.66000366210938,193.47000122070312,177.50611877441406,3736000
2020-06-30,193.83999633789062,198.41000366210938,193.6199951171875,197.6199951171875,181.3136749267578,3102800
2020-07-01,198.8800048828125,199.74000549316406,195.52000427246094,197.57000732421875,181.267822265625,2620100
2020-07-02,202.5,203.0,197.1300048828125,197.39999389648438,181.11184692382812,2699400
2020-07-06,201.33999633789062,207.7899932861328,201.1300048828125,207.36000061035156,190.24998474121094,3567700
2020-07-07,205.5,205.7100067138672,199.19000244140625,199.36000061035156,182.9101104736328,2853500
2020-07-08,199.5399932861328,203.25,199.02000427246094,202.25,185.5616455078125,2789700
2020-07-09,202.11000061035156,202.5,195.0,196.8300018310547,180.58889770507812,3160100
2020-07-10,196.8699951171875,206.32000732421875,196.8300018310547,205.55999755859375,188.5985107421875,4414800
2020-07-13,209.0,212.97999572753906,207.0,208.8800048828125,191.64456176757812,4449600
2020-07-14,211.42999267578125,214.3000030517578,207.00999450683594,214.00999450683594,196.3512725830078,5202000
2020-07-15,224.3699951171875,225.24000549316406,214.69000244140625,216.89999389648438,199.0028076171875,12516700
2020-07-16,213.50999450683594,220.4600067138672,213.5,214.6699981689453,196.95680236816406,5769600
2020-07-17,214.89999389648438,215.1699981689453,211.25,211.41000366210938,193.96583557128906,3614300
2020-07-20,210.72999572753906,213.1699981689453,210.25,211.7100067138672,194.2410888671875,2268700
2020-07-21,212.25,213.80999755859375,210.38999938964844,212.02000427246094,194.52548217773438,3393500
2020-07-22,210.5,211.0,205.35000610351562,206.0,189.002197265625,4978400
2020-07-23,205.10000610351562,206.02000427246094,202.0500030517578,203.02000427246094,186.2681121826172,4088600
2020-07-24,203.0,204.92999267578125,201.32000732421875,201.47000122070312,184.8459930419922,3191500
2020-07-27,200.10000610351562,204.17999267578125,199.58999633789062,203.02000427246094,186.2681121826172,2601200
2020-07-28,201.91000366210938,203.60000610351562,201.08999633789062,201.6199951171875,184.983642578125,2139600
2020-07-29,201.6999969482422,203.88999938964844,199.6199951171875,202.5800018310547,185.86439514160156,2635000
2020-07-30,199.5,199.99000549316406,196.3000030517578,199.52999877929688,183.0660858154297,3057900
2020-07-31,199.83999633789062,199.83999633789062,196.50999450683594,197.9600067138672,181.6256103515625,2399700
2020-08-03,198.49000549316406,199.8800048828125,196.52999877929688,199.38999938964844,182.9376220703125,2294600
2020-08-04,199.35000610351562,201.72000122070312,198.47999572753906,201.63999938964844,185.0019989013672,1944700
2020-08-05,203.1699981689453,204.80999755859375,203.00999450683594,204.52000427246094,187.64434814453125,2232400
2020-08-06,205.0,206.2899932861328,203.8300018310547,204.25,187.39662170410156,1882400
2020-08-07,203.47999572753906,208.8000030517578,202.4499969482422,208.27000427246094,191.08494567871094,3075000
2020-08-10,209.58999633789062,210.63999938964844,208.0399932861328,209.3800048828125,192.10336303710938,2432800
2020-08-11,212.72000122070312,216.9499969482422,210.52999877929688,211.05999755859375,193.64466857910156,4042700
2020-08-12,214.6999969482422,215.9499969482422,209.27000427246094,212.1300048828125,194.6264190673828,2439400
2020-08-13,210.41000366210938,212.1999969482422,207.69000244140625,208.38999938964844,191.1949920654297,2219900
2020-08-14,207.4600067138672,209.47999572753906,206.61000061035156,207.97000122070312,190.80967712402344,2287600
2020-08-17,207.0,207.85000610351562,202.52999877929688,203.07000732421875,186.31399536132812,3922600
2020-08-18,203.4499969482422,203.5800018310547,201.10000610351562,201.30999755859375,184.69921875,3067900
2020-08-19,202.39999389648438,206.10000610351562,201.77000427246094,203.02000427246094,186.2681121826172,2458500
2020-08-20,200.75999450683594,203.27999877929688,200.33999633789062,201.85000610351562,185.1946563720703,1764200
2020-08-21,200.11000061035156,203.35000610351562,199.82000732421875,202.42999267578125,185.7267608642578,1780900
2020-08-24,203.11000061035156,207.42999267578125,201.32000732421875,207.33999633789062,190.23165893554688,3097400
2020-08-25,209.99000549316406,210.49000549316406,205.1699981689453,206.0,189.002197265625,2627600
2020-08-26,205.88999938964844,207.27999877929688,205.02999877929688,207.22000122070312,190.1215362548828,2563200
2020-08-27,206.67999267578125,213.0,206.41000366210938,210.14999389648438,192.809814453125,3692400
2020-08-28,211.88999938964844,212.0,207.08999633789062,207.7100067138672,190.57115173339844,3697400
2020-08-31,205.5,206.41000366210938,203.6300048828125,204.8699951171875,189.10348510742188,3046200
2020-09-01,203.60000610351562,206.7100067138672,203.00999450683594,205.4600067138672,189.64808654785156,2457000
2020-09-02,205.7899932861328,210.92999267578125,205.3699951171875,210.0399932861328,193.8756103515625,3565200
2020-09-03,211.75,215.22999572753906,205.8300018310547,207.55999755859375,191.58645629882812,3533500
2020-09-04,210.88999938964844,213.35000610351562,205.32000732421875,210.94000244140625,194.7063446044922,3668900
2020-09-08,209.50999450683594,209.9600067138672,201.27000427246094,202.47999572753906,186.89743041992188,4574700
2020-09-09,204.19000244140625,204.8300018310547,202.02999877929688,202.22000122070312,186.6574249267578,4681400
2020-09-10,203.72999572753906,205.35000610351562,199.5500030517578,200.00999450683594,184.6174774169922,2510300
2020-09-11,200.24000549316406,201.91000366210938,198.9499969482422,200.9199981689453,185.4574737548828,2376400
2020-09-14,203.3000030517578,203.3000030517578,200.6699981689453,201.33999633789062,185.84515380859375,2756900
2020-09-15,202.0,202.58999633789062,197.97999572753906,198.0,182.76219177246094,3717600
2020-09-16,198.49000549316406,203.8000030517578,198.07000732421875,200.67999267578125,185.23590087890625,3571400
2020-09-17,198.2100067138672,199.88999938964844,194.50999450683594,194.8300018310547,179.8361358642578,4274800
2020-09-18,195.00999450683594,196.64999389648438,192.3800048828125,194.86000061035156,179.86386108398438,9066300
2020-09-21,189.89999389648438,194.1699981689453,187.47000122070312,194.0,179.07005310058594,4871300
2020-09-22,194.0,196.13999938964844,188.42999267578125,191.6199951171875,176.87318420410156,3355800
2020-09-23,192.0,192.9199981689453,185.8699951171875,186.1199951171875,171.79644775390625,3116100
2020-09-24,188.97999572753906,197.4600067138672,187.0500030517578,195.11000061035156,180.09461975097656,5114600
2020-09-25,192.9600067138672,195.38999938964844,189.61000061035156,194.9499969482422,179.9468994140625,3106000
2020-09-28,197.77999877929688,201.8699951171875,197.14999389648438,199.07000732421875,183.7498779296875,3280100
2020-09-29,198.16000366210938,198.77000427246094,195.42999267578125,196.7899932861328,181.64529418945312,2400000
2020-09-30,198.67999267578125,203.0800018310547,198.36000061035156,200.97000122070312,185.5036163330078,3075800
2020-10-01,201.52999877929688,203.1300048828125,197.8699951171875,198.5500030517578,183.26986694335938,2288700
2020-10-02,195.33999633789062,200.6999969482422,195.2899932861328,199.89999389648438,184.51596069335938,2541200
2020-10-05,201.92999267578125,202.83999633789062,199.58999633789062,201.8000030517578,186.26974487304688,2551600
2020-10-06,204.25,206.08999633789062,199.89999389648438,201.08999633789062,185.61439514160156,2833100
2020-10-07,203.89999389648438,205.0,201.1699981689453,203.60000610351562,187.9312286376953,2326600
2020-10-08,205.14999389648438,208.16000366210938,204.11000061035156,207.97999572753906,191.97413635253906,2330600
2020-10-09,208.75999450683594,209.80999755859375,206.07000732421875,207.5399932861328,191.56800842285156,3040900
2020-10-12,207.41000366210938,214.88999938964844,207.41000366210938,214.1199951171875,197.64161682128906,3474200
2020-10-13,214.00999450683594,214.11000061035156,209.17999267578125,210.80999755859375,194.58633422851562,3317300
2020-10-14,213.8800048828125,214.4499969482422,210.27000427246094,211.22999572753906,194.97402954101562,7550100
2020-10-15,209.5800018310547,210.72999572753906,206.89999389648438,208.60000610351562,192.54644775390625,4325700
2020-10-16,208.32000732421875,210.0,205.80999755859375,206.2100067138672,190.34036254882812,3244500
2020-10-19,207.38999938964844,207.91000366210938,204.58999633789062,205.69000244140625,189.86036682128906,3235300
2020-10-20,206.6999969482422,211.3800048828125,206.47000122070312,208.02999877929688,192.0203094482422,3335500
2020-10-21,207.38999938964844,207.9499969482422,202.00999450683594,202.91000366210938,187.29432678222656,3083600
2020-10-22,203.1999969482422,206.3699951171875,202.1999969482422,205.39999389648438,189.5926971435547,2136900
2020-10-23,206.75999450683594,208.2100067138672,204.02000427246094,205.0399932861328,189.2603759765625,2110200
2020-10-26,202.49000549316406,202.80999755859375,198.50999450683594,201.13999938964844,185.6605682373047,3249700
2020-10-27,200.0,200.58999633789062,195.41000366210938,195.67999267578125,180.6207275390625,3430400
2020-10-28,191.30999755859375,193.3699951171875,188.94000244140625,189.77000427246094,175.16555786132812,4214600
2020-10-29,189.8000030517578,192.35000610351562,186.89999389648438,189.94000244140625,175.3224639892578,3581200
2020-10-30,189.50999450683594,190.39999389648438,185.52000427246094,189.0399932861328,174.4917449951172,3658800
2020-11-02,192.0,192.6999969482422,188.22999572753906,190.1999969482422,175.56246948242188,2459600
2020-11-03,193.94000244140625,199.0,193.22000122070312,197.92999267578125,182.6975860595703,4545500
2020-11-04,196.25,200.82000732421875,194.89999389648438,197.8699951171875,182.6422119140625,3868500
2020-11-05,199.64999389648438,204.1199951171875,199.05999755859375,202.9600067138672,187.3404541015625,2892800
2020-11-06,204.33999633789062,204.38999938964844,200.4199981689453,201.25999450683594,185.7712860107422,2475100
2020-11-09,214.49000549316406,218.0,209.3699951171875,214.92999267578125,198.3892822265625,6960500
2020-11-10,215.25,218.3800048828125,211.17999267578125,217.47000122070312,200.7338104248047,4166500
2020-11-11,218.63999938964844,219.9199981689453,215.02999877929688,218.0500030517578,201.2691650390625,2680700
2020-11-12,215.22000122070312,216.86000061035156,212.39999389648438,214.50999450683594,198.00161743164062,3005500
2020-11-13,215.85000610351562,220.9600067138672,215.41000366210938,219.0800018310547,202.2198944091797,2832100
2020-11-16,223.52999877929688,224.60000610351562,220.02999877929688,222.3800048828125,205.2659149169922,3004700
2020-11-17,220.02000427246094,224.85000610351562,218.3300018310547,224.64999389648438,207.36123657226562,2722900
2020-11-18,225.0,227.72000122070312,223.50999450683594,224.3000030517578,207.03817749023438,2856200
2020-11-19,224.3000030517578,224.94000244140625,222.11000061035156,224.57000732421875,207.28741455078125,1505200
2020-11-20,223.0,224.80999755859375,222.6300048828125,223.35000610351562,206.1613006591797,1848100
2020-11-23,226.05999755859375,230.0,225.72999572753906,228.8300018310547,211.2195587158203,3371300
2020-11-24,231.10000610351562,238.1199951171875,230.6300048828125,237.5,219.2223358154297,3915200
2020-11-25,235.0,237.4499969482422,232.42999267578125,236.5399932861328,218.33621215820312,2272800
2020-11-27,237.0,237.3000030517578,233.7899932861328,235.39999389648438,217.28390502929688,1050400
2020-11-30,232.0500030517578,235.0,230.36000061035156,230.5800018310547,212.83485412597656,2705400
2020-12-01,231.9600067138672,234.8699951171875,231.35000610351562,232.0800018310547,215.3870849609375,2577600
2020-12-02,232.0800018310547,238.1300048828125,231.5800018310547,237.64999389648438,220.55641174316406,2136300
2020-12-03,237.2899932861328,238.85000610351562,234.63999938964844,235.47000122070312,218.53321838378906,2142600
2020-12-04,237.6999969482422,239.75,236.9499969482422,239.5800018310547,222.34762573242188,2373000
2020-12-07,238.5399932861328,239.85000610351562,235.4499969482422,238.4499969482422,221.29888916015625,1788600
2020-12-08,237.00999450683594,239.19000244140625,236.5800018310547,238.83999633789062,221.6608428955078,1371800
2020-12-09,240.0,245.36000061035156,239.52999877929688,242.82000732421875,225.3545684814453,3552300
2020-12-10,240.0,245.17999267578125,239.50999450683594,244.39999389648438,226.8209228515625,2541700
2020-12-11,240.80999755859375,241.1999969482422,237.10000610351562,239.99000549316406,222.72813415527344,2077300
2020-12-14,243.27999877929688,243.5,237.38999938964844,237.7899932861328,220.6863555908203,1927800
2020-12-15,239.5,243.61000061035156,237.19000244140625,242.42999267578125,224.99261474609375,2348000
2020-12-16,243.55999755859375,243.89999389648438,241.1199951171875,243.77000427246094,226.2362823486328,2400900
2020-12-17,245.0,245.92999267578125,243.0,244.42999267578125,226.84873962402344,2983600
2020-12-18,245.38999938964844,245.38999938964844,240.55999755859375,242.1300048828125,224.7142333984375,4088100
2020-12-21,250.2899932861328,260.8500061035156,248.75999450683594,256.9800109863281,238.49610900878906,7408500
2020-12-22,256.8599853515625,257.70001220703125,249.8000030517578,250.08999633789062,232.1016387939453,3599800
2020-12-23,251.5,260.5799865722656,251.3000030517578,256.45001220703125,238.00421142578125,3376100
2020-12-24,257.0400085449219,257.6199951171875,253.75,256.1600036621094,237.7350616455078,968100
2020-12-28,257.80999755859375,262.6499938964844,257.0,259.5899963378906,240.91836547851562,2793400
2020-12-29,260.260009765625,260.8599853515625,256.5,258.010009765625,239.4519805908203,1430900
2020-12-30,258.80999755859375,260.6499938964844,257.8299865722656,259.45001220703125,240.78843688964844,1566500
2020-12-31,258.79998779296875,263.92999267578125,258.0,263.7099914550781,244.7420196533203,2043100
2021-01-04,267.0,267.5799865722656,260.1600036621094,265.0,245.93922424316406,3572000
2021-01-05,263.8800048828125,273.5,262.57000732421875,270.92999267578125,251.44268798828125,4207100
2021-01-06,276.2900085449219,288.3800048828125,273.1000061035156,285.54998779296875,265.0111083984375,6383500
2021-01-07,287.7699890136719,295.8900146484375,286.67999267578125,291.6499938964844,270.67236328125,4009700
2021-01-08,292.0,292.2799987792969,285.05999755859375,290.0799865722656,269.2153015136719,2800800
2021-01-11,286.79998779296875,295.0,284.20001220703125,293.8299865722656,272.695556640625,2649700
2021-01-12,297.1400146484375,303.9800109863281,296.0199890136719,302.2099914550781,280.4727783203125,4814400
2021-01-13,300.0799865722656,303.7200012207031,299.1000061035156,302.94000244140625,281.1502685546875,2413800
2021-01-14,304.04998779296875,309.4100036621094,303.5400085449219,307.8699951171875,285.7257080078125,3192200
2021-01-15,301.19000244140625,304.8599853515625,296.8800048828125,301.010009765625,279.3591613769531,3863700
2021-01-19,305.0,306.6000061035156,293.79998779296875,294.20001220703125,273.0389709472656,6727800
2021-01-20,295.82000732421875,297.45001220703125,287.4800109863281,290.4700012207031,269.5772705078125,4792600
2021-01-21,290.45001220703125,292.739990234375,288.5299987792969,289.3699951171875,268.55633544921875,2516000
2021-01-22,286.69000244140625,290.5899963378906,285.5,289.3900146484375,268.57489013671875,2568800
2021-01-25,285.5299987792969,286.3500061035156,277.5,283.0400085449219,262.681640625,4575000
2021-01-26,283.92999267578125,285.7699890136719,280.0799865722656,281.760009765625,261.4937438964844,3296800
2021-01-27,276.0,277.3699951171875,271.32000732421875,273.3299865722656,253.67005920410156,3891800
2021-01-28,274.6099853515625,279.8299865722656,271.3299865722656,275.0199890136719,255.23846435546875,3778700
2021-01-29,274.2699890136719,277.3999938964844,270.6199951171875,271.1700134277344,251.66543579101562,3412000
2021-02-01,272.6600036621094,276.79998779296875,272.0,274.7300109863281,254.96937561035156,2324100
2021-02-02,278.32000732421875,288.25,278.0,286.9700012207031,266.3289489746094,5195500
